tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,600982,宁波能源,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,5.679999828338623,5.630000114440918,-0.008802766797323947,-0.009802766797323947,0.010619458719785868,0.01782529451918613,0.021466884129426766,0.026978434696250053,0.039711239809327115,0.03068593456038271,0.015853357601986185,31,446056543.85,6415181763.9,6415181763.9,19.47474,1.457016,2026-06-16,10
