tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,000776,广发证券,SZ,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,21.399999618530273,21.329999923706055,-0.0032710138351407236,-0.004271013835140724,0.00612346071212122,0.017627481813625945,0.015209110308928908,0.0249400694604216,0.03336559593207178,-0.005586542571791475,0.012421280496849796,90,1377076465.75,162991531994.13,122981347148.13,11.895847,1.258511,2026-06-15,10
2026-06-24,000776,广发证券,SZ,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,22.809999465942383,22.559999465942383,-0.010960105473622472,-0.011960105473622473,0.0070608935785312354,0.016481020904710153,0.013771633175935438,0.020071398813921837,0.05575379106807854,0.011973413166237679,0.012035623042044906,96,1981366923.25,182475397316.52,137682429932.52,13.317867,1.408952,2026-06-23,10
