tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-06,601998,中信银行,SH,ROLLING_MOMENTUM,2026-07-06 10:15:00,2026-07-06 10:16:00,2026-07-06 10:30:00,7.079999923706055,7.079999923706055,0,-0.001,0.005689894830617437,0.014347257457661522,0.017266239667556027,0.02315489548226113,0.02315489548226113,-0.00980387901024904,0.011614057959317513,76,555429183.4,388960000000,284933000000,5.46,0.53,2026-07-03,10
