tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-07,603297,永新光学,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,123.83000183105469,122.88999938964844,-0.00759107185259289,-0.00859107185259289,0.006836463897726963,0.018105480286105813,0.025872815667394633,0.029754004655376365,0.049054986881030604,0.014931493181866262,0.015539707576076478,20,307962996.75,13429000000,13404000000,63.84,6.7,2026-07-06,10
2026-07-08,603297,永新光学,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,120.43000030517578,122.16000366210938,0.014365219235652926,0.013365219235652925,0.012775227770892794,0.018682890078349557,0.022399451688247973,0.03602443925162535,0.06155965791764695,-0.002318254529945163,0.017248965557841455,13,305250171.75,13619000000,13593000000,64.75,6.79,2026-07-07,10
2026-07-10,603297,永新光学,SH,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,126.63999938964844,126.22000122070312,-0.0033164732388623053,-0.004316473238862305,0.019839367234563143,0.02909713119794799,0.030767989171437637,0.03868760710933561,0.048808386555502015,0.03127029230210088,0.025811740105966464,4,303869979,13666999999.999998,13641999999.999998,64.98,6.82,2026-07-09,10
