tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,605277,新亚电子,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,18.09000015258789,18.149999618530273,0.0033167200351735815,0.0023167200351735815,0.006121347498873497,0.014021312454836954,0.014590361017646547,0.015712721180732414,0.03340884245105746,0.014021312454836954,0.01380785110412136,65,411888376.95,7127732678,6998965226,33.874711,4.408181,2026-06-16,10
2026-07-06,605277,新亚电子,SH,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,17.1200008392334,17.479999542236328,0.02102796059319867,0.020027960593198668,0.011222712972989823,0.01602376567662267,0.018441486207009694,0.0245215229814415,0.043660375572019294,-0.011547278239882774,0.014707774727766288,41,367408924.05,6757000000,6635000000,31.03,4.03,2026-07-03,10
