tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,603093,南华期货,SH,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,22.059999465942383,21.860000610351562,-0.009066131479268269,-0.01006613147926827,0.01565378284237995,0.025092890180859584,0.025569466815813957,0.032288189031897785,0.06169301410525829,0.02176930569859925,0.021436391404206324,4,365214541.7,15093754499.79,12829685729.79,31.040303,2.697312,2026-06-15,10
2026-07-01,603093,南华期货,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,18.670000076293945,18.959999084472656,0.015532887359059666,0.014532887359059665,0.011924081531552222,0.02077633361100606,0.030353157372360107,0.034922346385489966,0.041852678393241804,-0.032141047683120316,0.019629638719563035,23,333289475.75,13026706807.95,11072695957.95,26.78942,2.327922,2026-06-30,10
