tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-03,300008,天海防务,SZ,ROLLING_MOMENTUM,2026-07-03 14:00:00,2026-07-03 14:01:00,2026-07-03 14:15:00,6.340000152587891,6.369999885559082,0.004731818966746459,0.0037318189667464594,0.011146447848025653,0.012759158524627834,0.015999984741210893,0.017628227171343713,0.054817263247775916,0,0.012924280808132727,83,319268215.9,10385455089.33,9900213326.71,34.806064,4.303174,2026-07-02,10
