tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-08,603626,科森科技,SH,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,17.09000015258789,17.1299991607666,0.0023404919731762064,0.0013404919731762064,0.011841371827522318,0.015448617353563288,0.0035231628610228327,0.020286405008633768,0.07219564844560766,0.02396642335115784,0.011024355520011787,81,633936263.7,9877000000,9877000000,77.29,4.34,2026-07-07,10
2026-07-09,603626,科森科技,SH,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,16.40999984741211,16.43000030517578,0.0012187969500088158,0.0002187969500088158,0.005514715335223519,0.017990011977722764,0.02498436057537834,0.03134802254880742,0.06457678653844745,-0.03014185736301389,0.014748480470136958,76,600822247.95,9477000000,9477000000,74.17,4.16,2026-07-08,10
2026-07-14,603626,科森科技,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,15.779999732971191,15.65999984741211,-0.00760455561405049,-0.00860455561405049,0.007657937777589607,0.008945709056566775,0.036769562471994144,0.03939595531869755,0.05252659334153975,0.005092293030668271,0.01538656389883275,52,560438828.6,8673000000,8673000000,67.87,3.81,2026-07-13,10
