tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-03,300602,飞荣达,SZ,ROLLING_MOMENTUM,2026-07-03 11:15:00,2026-07-03 11:16:00,2026-07-03 11:30:00,48.34000015258789,48.5099983215332,0.0035167184197084644,0.0025167184197084644,0.008566649439687435,0.014288722483620342,0.019645126788723655,0.02133498771182385,0.04880694304714717,0.03472666407065561,0.013338994342323007,75,1411076611.65,27103198615.98,18417912404.34,78.649617,6.82783,2026-07-02,10
2026-07-09,300602,飞荣达,SZ,ROLLING_MOMENTUM,2026-07-09 13:30:00,2026-07-09 13:31:00,2026-07-09 13:45:00,44.81999969482422,44.790000915527344,-0.0006693168117165582,-0.0016693168117165582,0.013324303722965336,0.016538277125747403,0.030073404896561406,0.034109231690595765,0.05697676192882439,-0.03691781959798057,0.018636469707338076,19,1449051920.35,27188000000,18599000000,70.77,6.54,2026-07-08,10
2026-07-15,300602,飞荣达,SZ,ROLLING_MOMENTUM,2026-07-15 13:30:00,2026-07-15 13:31:00,2026-07-15 13:45:00,41.31999969482422,41.119998931884766,-0.004840289555096633,-0.005840289555096633,0.0065853770186261595,0.020776654619029333,0.008553330999022002,0.02651796122149741,0.07657993232811888,0.018509377875791655,0.012044312673866232,85,1449066520.7,25041000000,17130000000.000002,65.19,6.02,2026-07-14,10
