tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-26,300224,正海磁材,SZ,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,13.600000381469727,13.550000190734863,-0.003676484509735012,-0.004676484509735012,0.01645476955212466,0.021804508097304387,0.017977510431482324,0.024096434859411042,0.05496991796605388,0.012667665821719742,0.01870786326277698,11,426794893.7,13011191829.66,12963285571.08,42.332392,2.529741,2026-06-25,10
2026-06-30,300224,正海磁材,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,13.149999618530273,13.149999618530273,0,-0.001,0.002286565032993071,0.01859022261462484,0.026541700841236082,0.03124996973201677,0.057692331204988845,-0.010534262131271954,0.014056629138624942,52,440149295.05,11829202300.07,11785648040.66,38.486746,2.299929,2026-06-29,10
