tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,300760,迈瑞医疗,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,141.27999877929688,139.6199951171875,-0.011749742896746351,-0.012749742896746352,0.006987102700052983,0.02000436374696002,0.022885310111566692,0.03764653098385251,0.040677774206906214,0.0021997646597202714,0.015517695919348873,55,1294597140.6,169753919573.94,169608013612.83,20.865119,4.456264,2026-06-18,10
2026-06-25,300760,迈瑞医疗,SZ,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,137,138.8800048828125,0.0137226633781935,0.0127226633781935,0.01308884366177998,0.018435887962923392,0.022159227395008196,0.02349701038817842,0.0238789070830685,0.0009498420943259145,0.017227905100487228,33,1294792457.2,165777111801.62,165634623964.59,20.376314,4.351867,2026-06-24,10
2026-07-16,300760,迈瑞医疗,SZ,ROLLING_MOMENTUM,2026-07-16 10:45:00,2026-07-16 10:46:00,2026-07-16 11:00:00,149.8000030517578,149,-0.005340474202002565,-0.006340474202002565,0.002140803675175551,0.010182816332801048,0.0218280819578045,0.024805282039443544,0.03406193534431323,-0.005972089679560311,0.009877327676001711,91,1491701596,177016000000,176864000000,22.59,4.59,2026-07-15,10
