tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-08,603379,三美股份,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,69.47000122070312,69.19999694824219,-0.003886631174845445,-0.004886631174845445,0.011946382606580874,0.02584551799826129,0.03224844909230162,0.03982029807175058,0.06991014903587534,0.029037023473668988,0.02188659661509921,2,1607723952.65,42911000000,42911000000,19.81,5.44,2026-07-07,10
2026-07-13,603379,三美股份,SH,ROLLING_MOMENTUM,2026-07-13 11:00:00,2026-07-13 11:01:00,2026-07-13 11:15:00,61.9900016784668,61.52000045776367,-0.00758188752987865,-0.008581887529878651,0.0016154841947666476,0.02462405750780805,0.011914469345231327,0.03075906354893143,0.0386602828597149,0.010924476584738274,0.012243231141947308,42,1664453323.7,37880000000,37880000000,17.48,4.8,2026-07-10,10
2026-07-14,603379,三美股份,SH,ROLLING_MOMENTUM,2026-07-14 10:15:00,2026-07-14 10:16:00,2026-07-14 10:30:00,63.650001525878906,63,-0.010212121135843577,-0.011212121135843578,0.014333455933412509,0.014171964975490337,0.019855850258138075,0.027379622463547415,0.03674460309473093,0.009670208908491018,0.01565753267932114,45,1660891482.7,38656000000,38656000000,17.84,4.9,2026-07-13,10
2026-07-15,603379,三美股份,SH,ROLLING_MOMENTUM,2026-07-15 13:30:00,2026-07-15 13:31:00,2026-07-15 13:45:00,66.12000274658203,65.68000030517578,-0.006654604100557071,-0.007654604100557071,0.005936064045112044,0.02687998308161621,0.027039594483740048,0.03132784276979339,0.05956761185843673,0.0230649829560976,0.018542318317545502,18,1636008202.2,38875000000,38875000000,17.94,4.93,2026-07-14,10
