tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-08,688312,燕麦科技,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,64.69999694824219,65.47000122070312,0.01190114851283397,0.010901148512833969,0.008409919377462272,0.017601743094201927,0.022422203187889345,0.039325855424441336,0.06147669443435655,0.004343086303633559,0.015130128630927919,23,566727298.25,9588000000,9588000000,70.29,6.53,2026-07-07,10
2026-07-15,688312,燕麦科技,SH,ROLLING_MOMENTUM,2026-07-15 10:30:00,2026-07-15 10:31:00,2026-07-15 10:45:00,61.25,59.58000183105469,-0.027265276227678603,-0.028265276227678604,0.002783205040096881,0.02647899915433527,0.024590184856481123,0.03660597213778005,0.07523240631355277,0.04988001096676431,0.016528477934176375,30,537746111.2,8923000000,8923000000,65.42,6.08,2026-07-14,10
