tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-07,000987,越秀资本,SZ,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,8.210000038146973,8.199999809265137,-0.0012180546693508765,-0.0022180546693508765,0.0036674488816594852,0.009840088878222186,0.012330503785828562,0.013580203888494902,0.04202721213535798,0.009840088878222186,0.009961654382143137,87,393992385.9,40839000000,40809000000,9.82,1.25,2026-07-06,10
