tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-24,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,40.279998779296875,40.16999816894531,-0.0027308990487879825,-0.0037308990487879825,0.01744633260977868,0.01616169770218434,0.01744633260977868,0.028571400767513078,0.05660376981260895,-0.010329517228762186,0.01699671039212066,21,482578864.65,20119739794,10249193993.5,34.38584,3.450663,2026-06-23,10
2026-07-15,603341,龙旗科技,SH,ROLLING_MOMENTUM,2026-07-15 13:30:00,2026-07-15 13:31:00,2026-07-15 13:45:00,39.900001525878906,40.31999969482422,0.010526269495827023,0.009526269495827022,0.011645546442345722,0.02751349219894883,0.014728237699999092,0.03589874343560773,0.03903821896638271,-0.0010000228881835715,0.01797000027157015,21,608290478.35,20799000000,10595000000,46.59,2.99,2026-07-14,10
