tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,002080,中材科技,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,82.55999755859375,83.01000213623047,0.005450637002712533,0.004450637002712533,0.011401254243657899,0.01977748385590905,0.03137894990952783,0.03454752981996001,0.04434920651704255,-0.02941176470588236,0.019327358524413286,17,3868059971.45,135172854691.2,135172854691.2,74.361636,6.788766,2026-06-18,10
