tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-08,600221,海航控股,SH,TAIL_MOMENTUM,2026-07-08 14:45:00,2026-07-08 14:46:00,2026-07-08 15:00:00,1.3600000143051147,1.350000023841858,-0.007352934086817808,-0.00835293408681781,0.007407400212333881,0.014925358528601551,0.007407400212333881,0.014925358528601551,0.014925358528601551,0.014925358528601551,0.013023757328747877,46,578686172.2,58341000000,57841000000,17,8.39,2026-07-07,10
2026-07-13,600221,海航控股,SH,TAIL_MOMENTUM,2026-07-13 14:45:00,2026-07-13 14:46:00,2026-07-13 15:00:00,1.3200000524520874,1.309999942779541,-0.007575840359983155,-0.008575840359983156,0.007633671839197387,0.007633671839197387,0.007633671839197387,0.007633671839197387,0.022900833518668895,0.007633671839197387,0.009160406207036864,93,545905645.05,57909000000,57413000000,16.87,8.33,2026-07-10,10
2026-07-15,600221,海航控股,SH,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,1.350000023841858,1.340000033378601,-0.00740740021233377,-0.008407400212333771,0.007462679264300887,0.015037579158775127,0.007462679264300887,0.015037579158775127,0.03053441435840476,0.015037579158775127,0.013121410059121895,66,416159866.75,57477000000,56985000000,16.74,8.27,2026-07-14,10
