tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,000969,安泰科技,SZ,ROLLING_MOMENTUM,2026-06-18 10:45:00,2026-06-18 10:46:00,2026-06-18 11:00:00,25.6200008392334,25.260000228881836,-0.014051545611203586,-0.015051545611203587,0.017049972913682376,0.025589739455874172,0.022319627841238754,0.038461579608730645,0.06447637249398097,0.01907030356699968,0.021356304935338598,9,1580166123.95,25895303136.05,25481840033.9,70.970192,4.48059,2026-06-17,10
2026-06-22,000969,安泰科技,SZ,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,26.43000030517578,26.34000015258789,-0.003405227073352113,-0.004405227073352113,0.008006137837827332,0.016923097463754422,0.02361597414453409,0.0283274943449372,0.05033691957217945,-0.001133312432000766,0.015029532783578502,64,1590030576.8,26347026476.76,25926350833.68,72.208211,4.558751,2026-06-18,10
2026-06-30,000969,安泰科技,SZ,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,24.59000015258789,24.530000686645508,-0.0024399945331463613,-0.0034399945331463613,0.005314843539702352,0.013602634814206871,0.01948587466837881,0.02542728704341002,0.04814661700787792,0.0032639707449608757,0.011758328267948048,93,1662970116.65,25180949946.09,24778892722.62,69.012393,4.356988,2026-06-29,10
2026-07-10,000969,安泰科技,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,20.649999618530273,20.75,0.004842633574675181,0.0038426335746751814,0.007317054562452352,0.022277170227459786,0.020256909686193092,0.025285088098797148,0.03729487703814094,0.024305544386254763,0.01578805882614014,39,1728173726.85,21557000000,21368000000,56.5,3.8,2026-07-09,10
