tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-26,688065,凯赛生物,SH,ROLLING_MOMENTUM,2026-06-26 11:15:00,2026-06-26 11:16:00,2026-06-26 11:30:00,48.2400016784668,48.18000030517578,-0.00124380951914016,-0.00224380951914016,0.002281697001462746,0.031596915828672634,0.026338101434643768,0.03424654178759057,0.061001678074832144,0.010455876269152675,0.01855612469928146,13,326067594.7,35949083332.96,29075561463.76,63.545672,2.042801,2026-06-25,10
2026-07-01,688065,凯赛生物,SH,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,49.9900016784668,49.630001068115234,-0.007201452255734431,-0.008201452255734432,0.015656780255908886,0.016483544634753322,0.01731165611474239,0.01938777067223363,0.050694148106862125,0.015656780255908886,0.016359866753212816,63,347934129.85,34513716642.9,27914639166.15,61.008435,1.961236,2026-06-30,10
2026-07-08,688065,凯赛生物,SH,ROLLING_MOMENTUM,2026-07-08 13:15:00,2026-07-08 13:16:00,2026-07-08 13:30:00,46.20000076293945,45.86000061035156,-0.007359310540545061,-0.008359310540545062,0.014725234482314553,0.008959787203907554,0.00697927383803143,0.021431755560663124,0.0413168982751011,0.010284406961914128,0.010770837773801323,90,339643214.95,33655000000,27220000000,57.09,1.88,2026-07-07,10
