tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-29,600312,平高电气,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,17.56999969482422,17.520000457763672,-0.002845716444450197,-0.003845716444450197,0.006876729320242747,0.017960571369150413,0.03292177885991676,0.03352939381318931,0.03474677081823918,0,0.017267336422278935,64,430001771.95,23529015498.06,23529015498.06,20.486839,2.067884,2026-06-26,10
2026-07-14,600312,平高电气,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,16.850000381469727,16.899999618530273,0.002967313704961727,0.001967313704961727,0.010197964937966653,0.01690825456977607,0.017522714736925238,0.01873120166657327,0.03881707245128041,-0.015780271661727574,0.014377753758839595,66,344294337.4,22633000000,22633000000,19.24,1.97,2026-07-13,10
