tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-15,688615,合合信息,SH,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,110.33999633789062,109.05999755859375,-0.011600496844110575,-0.012600496844110576,0.014420865759310342,0.02287673606351226,0.014980285997477027,0.03604354119578046,0.046275377944577034,0.03845795981163458,0.01752027542532268,25,494699811.8,21013000000,14510000000,42.6,7.34,2026-07-14,10
