tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,600392,盛和资源,SH,ROLLING_MOMENTUM,2026-06-23 10:30:00,2026-06-23 10:31:00,2026-06-23 10:45:00,33.040000915527344,32.47999954223633,-0.016949193637214477,-0.017949193637214478,0.004864695967810473,0.010703317001685253,0.014114730970203215,0.016605193970666843,0.06147158020848309,0.06509824381938834,0.009220722080264832,99,3101527213.15,60437460133.6,60437460133.6,67.009172,4.542032,2026-06-22,10
2026-06-26,600392,盛和资源,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,30.8799991607666,30.610000610351562,-0.008743476611167589,-0.00974347661116759,0.0071778539458811075,0.019148230642962227,0.02083336881228881,0.026847844345179173,0.07927035911231561,0.018475796211090634,0.014781364506461425,37,3908499467.65,56441015554,56441015554,62.578171,4.241689,2026-06-25,10
2026-07-02,600392,盛和资源,SH,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,29.299999237060547,30.770000457763672,0.05017069143277553,0.049170691432775526,0.006189831693536041,0.016678232480343835,0.01597225708358163,0.02375132117040457,0.05812269525844149,-0.02401598813702932,0.012306378316430167,91,4465958172.75,50867027061.4,50867027061.4,56.398091,3.822789,2026-07-01,10
2026-07-03,600392,盛和资源,SH,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,29.690000534057617,29.780000686645508,0.0030313287628489505,0.0020313287628489505,0.007809831452560312,0.020281888947855542,0.020632750448551507,0.024844763011599547,0.058021664173313336,0.021335197888080693,0.015380781324911441,47,4635714693.9,52391986177.3,52391986177.3,58.088867,3.937394,2026-07-02,10
2026-07-14,600392,盛和资源,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,23.780000686645508,23.670000076293945,-0.004625761445555265,-0.005625761445555265,0.007627131451960256,0.011914922835978947,0.03346373099106614,0.033898334588735146,0.04433714655127008,0.0021070857721756653,0.01558700832114327,47,4638227929.4,40771000000,40771000000,40.85,3.17,2026-07-13,10
