tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002236,大华股份,SZ,ROLLING_MOMENTUM,2026-06-16 14:00:00,2026-06-16 14:01:00,2026-06-16 14:15:00,16.510000228881836,16.469999313354492,-0.002422829495626999,-0.003422829495626999,0.012262462874820024,0.023558653929723672,0.019765267712688495,0.0248138708254122,0.03314575948917886,0.0060938685191698205,0.01809183095350342,21,638975274.55,52982499852.88,34109308246,13.745762,1.386139,2026-06-15,10
