tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-29,301413,安培龙,SZ,ROLLING_MOMENTUM,2026-06-29 14:15:00,2026-06-29 14:16:00,2026-06-29 14:30:00,66.94000244140625,65.81999969482422,-0.016731441675138736,-0.017731441675138737,0.018603250787428305,0.02047057723841328,0.026586804442096934,0.03440301399926815,0.07331521917013872,0.014889142532321431,0.021252703458940203,20,462844197.7,6413841382.3,3829318090.92,68.693004,5.127075,2026-06-26,10
2026-07-01,301413,安培龙,SZ,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,75.11000061035156,75.8499984741211,0.009852188227349679,0.008852188227349678,0.008456338972053334,0.03285674264281013,0.013900118765273639,0.0393646189786665,0.059411534467506355,0.019679654482036346,0.01835742520512329,31,461869601.55,6974732696.8,4164192486.72,74.700216,5.575438,2026-06-30,10
