tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-07,300184,力源信息,SZ,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,16.040000915527344,15.920000076293945,-0.007481348652370268,-0.008481348652370269,0.00817102887253518,0.01970765303957167,0.02623165694718166,0.03548382174584175,0.046451568603515625,0.013266013444940272,0.016724004349659573,15,2039430122.1,18282000000,16738000000,67.98,4.37,2026-07-06,10
2026-07-09,300184,力源信息,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,15.279999732971191,15.1899995803833,-0.005890062445072397,-0.006890062445072397,0.011243391374381462,0.016622340467692176,0.026863640651939136,0.03032343697022566,0.054495859702297755,-0.017352214041284952,0.01703108587642963,35,1917991089.4,17259000000,15802000000.000002,64.17,4.12,2026-07-08,10
