tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-29,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,46.209999084472656,46.119998931884766,-0.0019476337236745689,-0.002947633723674569,0.010277743831355934,0.011162226998455926,0.031480237075041106,0.03348214342734046,0.0360259713543456,0.012491774742089845,0.015887936250762225,94,793250307.1,24863334754.24,23112769532.16,39.320188,1.69217,2026-06-26,10
