tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,603806,福斯特,SH,ROLLING_MOMENTUM,2026-06-16 13:15:00,2026-06-16 13:16:00,2026-06-16 13:30:00,17.31999969482422,17.229999542236328,-0.005196313751367199,-0.006196313751367199,0.004640366865902079,0.026674501079116064,0.022432063092478582,0.031453932777338434,0.06495094888258812,0.004640366865902079,0.016800237897171097,32,978122412.15,42522447721.2,42522541625.5,55.247308,2.66318,2026-06-15,10
2026-06-18,603806,福斯特,SH,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,18,17.90999984741211,-0.005000008477105022,-0.006000008477105022,0.012359619670380129,0.030303069958909745,0.02386364018128906,0.03848363481712136,0.04207490064472785,0.0227014528648386,0.021515832399092726,8,992257894.35,45235536410.16,45235636305.9,58.772289,2.833101,2026-06-17,10
2026-07-01,603806,福斯特,SH,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,16.670000076293945,16.6299991607666,-0.00239957500565513,-0.00339957500565513,0.008469412210100113,0.018948621905688467,0.021446102206774453,0.029556622475449545,0.04738143878766832,0.018948621905688467,0.015381308102724622,83,833356528.85,43800729891.96,43800826619.15,56.908117,2.743239,2026-06-30,10
2026-07-03,603806,福斯特,SH,ROLLING_MOMENTUM,2026-07-03 10:30:00,2026-07-03 10:31:00,2026-07-03 10:45:00,15.75,15.779999732971191,0.0019047449505518177,0.0009047449505518177,0.025407125730057878,0.030779259938759962,0.026075594168934346,0.03957786197287794,0.03957786197287794,-0.008191563665933765,0.027454489812822724,2,815967385.7,40905029464.32,40905119796.8,53.145877,2.561882,2026-07-02,10
2026-07-07,603806,福斯特,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,15.0600004196167,14.989999771118164,-0.004648117300671162,-0.005648117300671162,0.003328843910567425,0.01481476819549532,0.018931692609423845,0.029251721820075183,0.045578237073966354,0.01618339665224955,0.011249629585006292,62,797568063.6,39209000000,39209000000,57.63,2.48,2026-07-06,10
