tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-26,688503,聚和材料,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,96.55000305175781,96.61000061035156,0.0006214143624789781,-0.00037858563752102194,0.008565754372396928,0.017386738665425172,0.02756496373479811,0.031742686878115434,0.07298706682004252,0.017172407440540605,0.016402901215557108,22,1304652168.95,22668871003.38,18818148936.3,54.014553,4.525173,2026-06-25,10
2026-07-07,688503,聚和材料,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,112.79000091552734,112.05999755859375,-0.006472234692863621,-0.007472234692863621,0.005795237832218136,0.010389574714389616,0.013657980326733377,0.026090934059836757,0.06472729769620034,0.017406208089676856,0.009368941364606965,100,1985264992,27844000000,27844000000,44.94,5.35,2026-07-06,10
2026-07-14,688503,聚和材料,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,91.20999908447266,90.47000122070312,-0.008113122148857732,-0.009113122148857733,0.004073490143440717,0.003852487396802662,0.04515235750121338,0.0393093256740058,0.07909730517400204,0.014234862159271389,0.014265856021560563,69,2106731124.95,22035000000,22035000000,35.56,4.23,2026-07-13,10
