tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-25,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,52.209999084472656,52.18000030517578,-0.0005745791959953506,-0.0015745791959953506,0.0065561154760191975,0.016751083128078603,0.029992116192004925,0.03524059895356002,0.03524059895356002,0.014380133922118121,0.015983354333236423,48,417533261.7,29681295358.62,29395750016.01,18.446976,3.45322,2026-06-24,10
2026-07-15,603486,科沃斯,SH,ROLLING_MOMENTUM,2026-07-15 13:15:00,2026-07-15 13:16:00,2026-07-15 13:30:00,54.029998779296875,53.470001220703125,-0.010364567300496175,-0.011364567300496176,0.006339737941754908,0.023516057068681873,0.032918683649820535,0.03987733583472952,0.07512390204583452,0.014283069898647138,0.018996186063195752,11,318986057.7,29242000000,28977000000,17.32,3.35,2026-07-14,10
