tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,603082,北自科技,SH,ROLLING_MOMENTUM,2026-06-16 11:15:00,2026-06-16 11:16:00,2026-06-16 11:30:00,35.02000045776367,34.939998626708984,-0.002284461165303897,-0.003284461165303897,0.006032722671300617,0.022183367585070446,0.018615455781413104,0.028646581948642336,0.052647272074978435,0.0020028524548258986,0.01483113166864818,49,332743804.5,5515736462,1378934600,32.007768,3.346514,2026-06-15,10
