tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-24,002192,融捷股份,SZ,ROLLING_MOMENTUM,2026-06-24 10:15:00,2026-06-24 10:16:00,2026-06-24 10:30:00,85.87000274658203,87.73999786376953,0.02177704736665942,0.020777047366659418,0.0039747058013990255,0.02104383105721408,0.026535901196882872,0.03644015302096948,0.04125947875652192,-0.08041548544075583,0.015589198489805256,36,2164998427.15,22044726734.7,21999090862.2,79.079998,6.243303,2026-06-23,10
2026-07-03,002192,融捷股份,SZ,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,94.83000183105469,94.18000030517578,-0.006854386937974799,-0.0078543869379748,0.004552676750338325,0.02021502423030075,0.017152642528509565,0.038457405976036974,0.06392899260575335,0.038301598875010834,0.013184489812867982,78,2554235382.55,23782000000,23733000000,44.3,6.23,2026-07-02,10
2026-07-16,002192,融捷股份,SZ,ROLLING_MOMENTUM,2026-07-16 13:45:00,2026-07-16 13:46:00,2026-07-16 14:00:00,66.45999908447266,66.45999908447266,0,-0.001,0.02516981469501922,0.01856396254690673,0.015758855105239222,0.0386398781749544,0.05082089361265796,-0.020652035801318802,0.02050502654573485,6,2469943341.8,17246000000,17211000000,32.13,4.52,2026-07-15,10
