tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,000791,甘肃能源,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,8.460000038146973,8.449999809265137,-0.0011820601461872693,-0.0021820601461872693,0.005945325997865458,0.01805049469987785,0.0192770896066623,0.0254545500784209,0.03636365948301368,0.0035586870563661943,0.013515075945769006,97,760871493.75,27864583383.78,16627081336.74,13.582839,1.851464,2026-06-18,10
2026-06-24,000791,甘肃能源,SZ,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,8.210000038146973,8.109999656677246,-0.012180314373335444,-0.013180314373335444,0.0036674488816594852,0.027534452231657625,0.02496876448816976,0.03391953552706384,0.03647798349819498,0.03661615644689853,0.017346228955786403,18,757601936.1,26437293897.3,15775403130.9,12.887094,1.756628,2026-06-23,10
2026-06-29,000791,甘肃能源,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,7.78000020980835,7.71999979019165,-0.0077121359895410135,-0.008712135989541014,0.0143603310320648,0.02642005346497145,0.03462047192019724,0.03595206027932618,0.05563098108761566,0.0012886278028008125,0.023646269105615236,11,687263355.3,24296359667.58,14497885822.14,11.843476,1.614373,2026-06-26,10
2026-07-06,000791,甘肃能源,SZ,ROLLING_MOMENTUM,2026-07-06 14:00:00,2026-07-06 14:01:00,2026-07-06 14:15:00,7.920000076293945,7.909999847412109,-0.0012626551496847105,-0.0022626551496847105,0.028608555078628806,0.02727273290244603,0.02994791981958178,0.038007858126261285,0.04761906564010432,-0.011250019073486328,0.028475858502203077,2,446297615.5,25140000000,15001000000,12.21,1.7,2026-07-03,10
