tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,002970,锐明技术,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,68.41999816894531,67.81999969482422,-0.008769343615583791,-0.009769343615583792,0.009890844692485468,0.014985194560309667,0.01952317761219513,0.021330553186859724,0.028837460440708007,0.010189049453166676,0.014081950376151352,60,409062261.6,12284702574.4,8401021434.82,32.10233,5.93168,2026-06-16,10
2026-07-01,002970,锐明技术,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,56.66999816894531,57.72999954223633,0.018704806909132454,0.017704806909132453,0.008909479855957692,0.017064860682344918,0.02795927831581535,0.03289117596658864,0.06922498712826708,0.004078729291111749,0.016526312760157633,59,353286016.65,9725465380.8,6650860501.74,25.414543,4.69595,2026-06-30,10
2026-07-07,002970,锐明技术,SZ,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,53.630001068115234,53.7599983215332,0.0024239651469120105,0.0014239651469120105,0.0011196374905797501,0.011882328605732573,0.016098528429934866,0.020152117947541903,0.04036555432991018,0.011882328605732573,0.011007767836868531,68,337164190.2,9785000000,6723999999.999999,30.07,4.83,2026-07-06,10
