tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-24,300133,华策影视,SZ,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,7.460000038146973,7.360000133514404,-0.013404812884881379,-0.01440481288488138,0.014986328936037241,0.016371062320340357,0.02335159265898734,0.03438789555101751,0.04951858795858266,-0.011936359820056586,0.017562301551280857,16,663315859.35,14237563196.74,12156205913.54,56.510083,1.950206,2026-06-23,10
2026-06-30,300133,华策影视,SZ,ROLLING_MOMENTUM,2026-06-30 13:15:00,2026-06-30 13:16:00,2026-06-30 13:30:00,7.119999885559082,7.110000133514404,-0.0014044595794108217,-0.0024044595794108217,0.00992903445821347,0.02152081777369852,0.025936574474714646,0.028818416083016496,0.057777757997866,0.0056497121870149325,0.01798804362275853,15,584952292.85,12953538929.66,11059890260.86,51.413683,1.774325,2026-06-29,10
2026-07-08,300133,华策影视,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,7.289999961853027,7.190000057220459,-0.013717408114656493,-0.014717408114656494,0.005524922645682384,0.018181833945029924,0.019607891588331983,0.031117367022630793,0.04291848362777184,0.018181833945029924,0.013475583836116422,38,550772439.35,13302000000.000002,11805000000,73.78,1.83,2026-07-07,10
2026-07-10,300133,华策影视,SZ,ROLLING_MOMENTUM,2026-07-10 10:15:00,2026-07-10 10:16:00,2026-07-10 10:30:00,7.650000095367432,7.659999847412109,0.0013071571137277527,0.00030715711372775265,0.005263152941442195,0.011920486553255616,0.03382949993460427,0.035135101174855965,0.049315020174130364,0.017310204213284663,0.01473480645386741,56,527206096.95,13816999999.999998,12256000000,76.64,1.9,2026-07-09,10
