tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-30,301160,翔楼新材,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,47,46.779998779296875,-0.0046808770362366525,-0.0056808770362366525,0.00750264657391142,0.019743975795170732,0.017536293513172874,0.03299829964198042,0.04692339348306507,0.006639566982417522,0.014295523536167542,47,328656380.25,5287158886.08,3442144948.8,24.075044,3.039402,2026-06-29,10
