tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,688122,西部超导,SH,ROLLING_MOMENTUM,2026-06-16 13:45:00,2026-06-16 13:46:00,2026-06-16 14:00:00,59.290000915527344,59.099998474121094,-0.003204628748057381,-0.004204628748057381,0.015935577372335086,0.012293003661510093,0.007990500223421071,0.019591050545624933,0.05195035861535158,0.005426482757335815,0.012674407286317834,86,1310260579.05,37277748837.86,37277748837.86,44.353978,5.390674,2026-06-15,10
2026-06-18,688122,西部超导,SH,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,60.91999816894531,60.91999816894531,0,-0.001,0.003952533908838207,0.003787247554256412,0.03357069443207483,0.03392130310474695,0.051034466973666426,0.010442520044706471,0.011299223815543736,88,1343928584.3,38070339524.2,38070339524.2,45.297022,5.505289,2026-06-17,10
