tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-26,603191,望变电气,SH,ROLLING_MOMENTUM,2026-06-26 10:45:00,2026-06-26 10:46:00,2026-06-26 11:00:00,16.239999771118164,15.9399995803833,-0.01847291840905041,-0.01947291840905041,0.026531906400389715,0.01944795657323639,0.01944795657323639,0.031625492286849965,0.05566097982825058,0.022655736242858104,0.02228153650409772,5,319715797.3,5427918311.55,5427918311.55,78.389167,2.175831,2026-06-25,10
2026-06-29,603191,望变电气,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,15.899999618530273,15.739999771118164,-0.010062883726465133,-0.011062883726465134,0.007609377430297215,0.02186496131302129,0.03181822967079029,0.03376626432756358,0.038336529288614196,0.013392859315038086,0.01865104484937391,40,311952731.5,5243138113.71,5243138113.71,75.720599,2.10176,2026-06-26,10
