tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,300681,英搏尔,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,32.279998779296875,32.310001373291016,0.0009294484240620626,-0.00007055157593793739,0.00717627293951284,0.01637275020993756,0.01669287493848426,0.018606123293040122,0.030842524085051837,0.007805182938739108,0.012774190483904347,81,480639955.05,9701954278,7316193955.4,57.488815,4.206692,2026-06-16,10
2026-06-23,300681,英搏尔,SZ,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,31.229999542236328,30.920000076293945,-0.00992633591054426,-0.01092633591054426,0.007096752043693311,0.013636366451222903,0.01693806311049917,0.021241817334221036,0.046822730314104666,0.02260067511268704,0.011845944853030133,51,475911090.75,9389777831.2,7080783298.16,55.639017,4.071335,2026-06-22,10
2026-06-26,300681,英搏尔,SZ,ROLLING_MOMENTUM,2026-06-26 13:30:00,2026-06-26 13:31:00,2026-06-26 13:45:00,28.68000030517578,28.739999771118164,0.0020920315656884902,0.0010920315656884902,0.008435844101305046,0.01737587793834816,0.020270258812686404,0.03645462739282612,0.06504645191565839,0.006666685405530393,0.014523459622115476,39,452344233.1,9144933559.2,6896147488.56,54.188195,3.965172,2026-06-25,10
2026-07-01,300681,英搏尔,SZ,ROLLING_MOMENTUM,2026-07-01 14:15:00,2026-07-01 14:16:00,2026-07-01 14:30:00,29.549999237060547,29.649999618530273,0.003384107751323029,0.002384107751323029,0.014055531242364028,0.018595006582454277,0.017543867706769856,0.02176162846852492,0.044844649415578086,-0.002360866634901093,0.01651643172749707,60,397445643.8,8759303830.8,6605346088.44,51.903151,3.797966,2026-06-30,10
2026-07-08,300681,英搏尔,SZ,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,27.959999084472656,28.15999984741211,0.00715310334364494,0.00615310334364494,0.007930761181315749,0.017837633176785328,0.004671187967049351,0.019307787415890898,0.05610196595177808,0.008294249766791717,0.010583273076163502,96,345416639.25,8686000000,6550000000,37.47,2.83,2026-07-07,10
2026-07-09,300681,英搏尔,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,26.899999618530273,26.969999313354492,0.0026022191753489743,0.0016022191753489743,0.009384384599390838,0.015867022560973387,0.018946571108907406,0.02859321437624618,0.07335905971098589,-0.0011144385795127665,0.014043854513323873,95,329346429.95,8603000000,6488000000,37.11,2.8,2026-07-08,10
