tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-26,603713,密尔克卫,SH,ROLLING_MOMENTUM,2026-06-26 11:15:00,2026-06-26 11:16:00,2026-06-26 11:30:00,77.05999755859375,77.69999694824219,0.008305209056901575,0.007305209056901575,0.0047058903313930145,0.01733947724259255,0.008529084551732291,0.02473076230545468,0.0653334680660056,-0.0005201679419197802,0.010083444305397671,93,308321908.55,11962320637.45,11962354453,19.09232,2.527031,2026-06-25,10
2026-07-14,603713,密尔克卫,SH,TAIL_MOMENTUM,2026-07-14 14:45:00,2026-07-14 14:46:00,2026-07-14 15:00:00,72.27999877929688,73.20999908447266,0.01286663421253631,0.011866634212536309,0.013322179359999575,0.02409303623097525,0.021920563878188304,0.03235918166343854,0.03823110361643112,0.02409303623097525,0.024060182640583294,3,439363677.95,11354000000,11354000000,17.78,2.39,2026-07-13,10
