tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-01,601901,方正证券,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,7.360000133514404,7.409999847412109,0.006793439265038392,0.005793439265038392,0.008219170029021727,0.020804451397198997,0.020804451397198997,0.02937063431412179,0.03225806667347042,-0.01075267783478251,0.015770338849928088,74,729820255.55,59271130044,59271130044,14.929533,1.166911,2026-06-30,10
