tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-01,300015,爱尔眼科,SZ,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,8.600000381469727,8.579999923706055,-0.0023256345205246998,-0.0033256345205247,0.012956491556780803,0.017751547407151236,0.02747915161952008,0.03229670680046248,0.05630355371497586,0.00820640688040819,0.018265426120095275,33,783969077.95,77027776494.2,65711256443.98,23.928898,3.433572,2026-06-30,10
