tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-01,300724,捷佳伟创,SZ,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,73.76000213623047,73.87999725341797,0.0016268318019552197,0.0006268318019552197,0.004360857274484431,0.01767465909500343,0.034966969467529196,0.03940880087399257,0.06366121488574761,-0.019164259423784746,0.016672215959927274,55,900204777.15,24589415623.6,20312640099.4,7.170884,1.840145,2026-06-30,10
2026-07-03,300724,捷佳伟创,SZ,ROLLING_MOMENTUM,2026-07-03 13:15:00,2026-07-03 13:16:00,2026-07-03 13:30:00,70.7699966430664,70.91999816894531,0.002119563840527583,0.001119563840527583,0.0042564615220577195,0.019884686211474767,0.0225368033961717,0.0278463507370581,0.037893255670895076,-0.005619577467883552,0.014296425631882182,61,965737941.15,24425718380.78,20177414308.37,7.123146,1.827895,2026-07-02,10
2026-07-08,300724,捷佳伟创,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,64,63.7400016784668,-0.004062473773956299,-0.005062473773956299,0.007716561865618754,0.0137833137088752,0.010900512633849724,0.015553140502126972,0.06141880709370251,0.006290321197029103,0.010635912702816252,95,951545494.4,23311000000,19257000000,10.7,1.77,2026-07-07,10
