tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600339,中油工程,SH,ROLLING_MOMENTUM,2026-06-16 13:15:00,2026-06-16 13:16:00,2026-06-16 13:30:00,3.3299999237060547,3.309999942779541,-0.006006000415836432,-0.007006000415836432,0.006060600368335001,0.015290505384687236,0.018404890477013325,0.021472372223182212,0.03086416800562497,0.006060600368335001,0.012377139651227864,92,355992384.6,18703544027.85,18703544027.85,35.520107,0.698134,2026-06-15,10
