tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,300373,扬杰科技,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,114.5999984741211,114.0999984741211,-0.004363001803293298,-0.005363001803293298,0.006494124729991668,0.017116000963214528,0.028517623928397073,0.030526141225726944,0.07819235000507874,0.017116000963214528,0.019140856403863926,13,3132815682,59116239225.6,58984653568,46.970462,6.194163,2026-06-16,10
2026-07-03,300373,扬杰科技,SZ,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,134.67999267578125,135.6999969482422,0.007573539708428889,0.006573539708428889,0.009748689414829093,0.027470360632534607,0.03537093992143814,0.03944728172915979,0.078125,0.03497300214842802,0.022356836967678283,8,3860983587.35,73672526439.33,73508540232.4,58.536075,7.719362,2026-07-02,10
2026-07-13,300373,扬杰科技,SZ,ROLLING_MOMENTUM,2026-07-13 13:45:00,2026-07-13 13:46:00,2026-07-13 14:00:00,117.66000366210938,117.68000030517578,0.00016995276596998288,-0.0008300472340300171,0.008659140445092417,0.03265163881978972,0.02215467493973211,0.038096023773960486,0.06449053286546524,0.023043491529381788,0.020430398499896394,7,4179821833.1,64479000000,64336000000,47.05,6.69,2026-07-10,10
