tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,601127,赛力斯,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,65.13999938964844,64.33999633789062,-0.012281287369568905,-0.013281287369568906,0.009457373803900104,0.019254845361144968,0.02745781454623497,0.03213040154307456,0.04620563402555633,-0.0033675373417568766,0.017386599034519522,31,2123478581.75,112898053423.66,100922351835.52,18.952842,2.75912,2026-06-18,10
2026-07-14,601127,赛力斯,SH,ROLLING_MOMENTUM,2026-07-14 14:15:00,2026-07-14 14:16:00,2026-07-14 14:30:00,53.2400016784668,53.11000061035156,-0.002441793088218791,-0.003441793088218791,0.008522741845488513,0.013127827410210458,0.019138755980861344,0.01991957352545981,0.03883869492315184,0.002636026888336085,0.0127885253269844,99,1717569027.25,93910000000,83949000000,15.75,2.35,2026-07-13,10
2026-07-16,601127,赛力斯,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,57.2400016784668,57.380001068115234,0.0024458313337385462,0.0014458313337385462,0.010056451865829708,0.015070894523488088,0.02122723149407446,0.023392881665911025,0.04086451042283201,0.01327433628318575,0.014604201703071328,31,1773825549.9,97360000000,87032000000,16.33,2.44,2026-07-15,10
