tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,688187,时代电气,SH,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,59.380001068115234,58.560001373291016,-0.013809358034257868,-0.014809358034257869,0.016960796583568305,0.010727074289557326,0.004739315684138878,0.01992784514098256,0.026971305952880664,0.008152165990639837,0.011723623555807106,80,1048108074.8,79602935911.44,50935358353.44,19.431746,1.87359,2026-06-17,10
2026-06-23,688187,时代电气,SH,ROLLING_MOMENTUM,2026-06-23 13:15:00,2026-06-23 13:16:00,2026-06-23 13:30:00,62.2400016784668,61.61000061035156,-0.010122124857416148,-0.011122124857416149,0.005980325730882585,0.01799153254497088,0.0183246525876124,0.03006410157986883,0.07316237229567313,0.020997418195830786,0.013270329829995941,37,1033612635.1,82101560989.52,52534148175.52,20.041682,1.932399,2026-06-22,10
2026-07-06,688187,时代电气,SH,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,56.849998474121094,57.22999954223633,0.006684275783898519,0.005684275783898519,0.005832414381017115,0.014438527545854951,0.019344402309453113,0.02446044330351138,0.051978476324794354,0.005477056212868092,0.012222550970819356,63,1159866702.6,77479000000,49953000000,18.86,1.8,2026-07-03,10
2026-07-07,688187,时代电气,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,56.47999954223633,56.459999084472656,-0.0003541157564761477,-0.0013541157564761477,0.00713262657135183,0.010918214104411517,0.014914609049407668,0.018942796883991697,0.038426863727012206,0.016924713921749213,0.01040307782743668,78,1148447181.6,76873000000,49562000000,18.71,1.78,2026-07-06,10
2026-07-08,688187,时代电气,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,54.779998779296875,55.18000030517578,0.0073019630301649485,0.0063019630301649485,0.009952099746251664,0.014063625252730638,0.012939016315763885,0.029576972766973908,0.04698618911016017,0.019345255729124045,0.01213786281589736,55,1161107118.25,75444000000,48641000000,18.36,1.75,2026-07-07,10
