tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,300759,康龙化成,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,23.510000228881836,23.299999237060547,-0.008932411304841459,-0.00993241130484146,0.008144043492454234,0.017741230488261372,0.022164286128154354,0.03269398354575115,0.05995526307457588,-0.001273833557058679,0.015008119599911761,66,681990402.1,41724711191.88,32248925675.34,25.07647,2.7698,2026-06-18,10
2026-07-16,300759,康龙化成,SZ,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,40.33000183105469,40.119998931884766,-0.005207113554064224,-0.006207113554064224,0.00950002670288086,0.0266971570855985,0.019697035960844156,0.03476484272710678,0.0649829342219106,0.04314135941977981,0.01806827465132286,10,2308652195.15,74043000000,57227000000,43.72,4.6,2026-07-15,10
