tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,603681,永冠新材,SH,ROLLING_MOMENTUM,2026-06-17 13:15:00,2026-06-17 13:16:00,2026-06-17 13:30:00,26.459999084472656,26.190000534057617,-0.010204027201704657,-0.011204027201704658,0.006088274095571666,0.017705966124959005,0.02282399009211722,0.030691566532714987,0.06989675168987453,0.0015151862161113527,0.014338395304993623,55,546005135.85,5929466062.49,5929466062.49,40.098824,2.27828,2026-06-16,10
2026-06-23,603681,永冠新材,SH,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,24.18000030517578,24.079999923706055,-0.004135665020993495,-0.005135665020993495,0.01512607655007736,0.017263151469983473,0.020270250677801416,0.025814669150067582,0.05335040476819253,0.011725322298399954,0.017160096303975515,8,610970016.6,5306354701.3,5306354701.3,35.884948,2.038861,2026-06-22,10
2026-06-26,603681,永冠新材,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,23.260000228881836,23.329999923706055,0.003009445147696077,0.002009445147696077,0.0030172281259592815,0.012179238339848464,0.021061848308628006,0.024572156360065822,0.05752812074811264,0.00431594221581566,0.010735086746487675,76,636795678.5,5196264354.8,5196264354.8,35.140447,1.996561,2026-06-25,10
