tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,600979,广安爱众,SH,TAIL_MOMENTUM,2026-06-23 14:45:00,2026-06-23 14:46:00,2026-06-23 15:00:00,4.420000076293945,4.420000076293945,0,-0.001,0.006833760984226611,0.016091993838167618,0.011441691543309096,0.01839078746205436,0.03009250750880521,0.016091993838167618,0.014444523890510107,27,369995589.15,5526057633.72,5397297880.2,37.633605,1.190338,2026-06-22,10
