tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-01,603259,药明康德,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,121.6500015258789,122.3499984741211,0.005754187747324169,0.004754187747324169,0.009958480898275335,0.022860930530895773,0.037776075995459735,0.03818618623071157,0.06644748385107113,-0.023979512668380276,0.021428737043988587,10,5993430387.8,371507603369.05,307948123429.46,19.399284,4.660606,2026-06-30,10
2026-07-06,603259,药明康德,SH,ROLLING_MOMENTUM,2026-07-06 10:15:00,2026-07-06 10:16:00,2026-07-06 10:30:00,125.87000274658203,127.26000213623047,0.011043134657325426,0.010043134657325425,0.009868448033992339,0.009139736703014156,0.019107769164707022,0.03524592665375259,0.03729510698162142,0.01927285548614277,0.011923229350828644,70,7112248113.6,370344000000,306984000000,18.4,4.66,2026-07-03,10
2026-07-16,603259,药明康德,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,130.27999877929688,129.5,-0.005987095383829799,-0.006987095383829799,0.010235669949664628,0.02332889229171653,0.021003137439059794,0.03178114246943031,0.0440799560546874,0.03134894786288478,0.017510164641731586,14,8708440688.7,392364000000,325236000000,19.49,4.93,2026-07-15,10
