tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-24,000630,铜陵有色,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,6.78000020980835,6.829999923706055,0.007374588842250063,0.006374588842250063,0.002958576959962933,0.016491773951451627,0.0241692336880992,0.028787887873618967,0.0560605895311268,-0.024460374693846543,0.012997860089018043,79,4232053119.6,95743626581.4,79561101753,51.775852,2.650581,2026-06-23,10
2026-07-02,000630,铜陵有色,SZ,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,6.309999942779541,6.400000095367432,0.014263098796201579,0.013263098796201578,0.021001633802777864,0.024311198300264847,0.01771338693054636,0.02764228839963767,0.029268264316647752,0.014446252377584345,0.02133791965884043,11,4136108720.1,84345575797.9,70089542020.5,45.61206,2.335036,2026-07-01,10
