tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-30,600021,上海电力,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,14.829999923706055,14.8100004196167,-0.0013485842341365295,-0.0023485842341365295,0.008843545314808798,0.013670526842151087,0.021349824805041884,0.022742930289497698,0.027700871456256104,-0.006032181777994028,0.01365955872193687,56,1562981758.7,41640697168.2,41641427788.2,15.791581,1.970764,2026-06-29,10
2026-07-15,600021,上海电力,SH,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,14.140000343322754,14.09000015258789,-0.0035360812956750642,-0.004536081295675064,0.009272407740515742,0.019452413678905156,0.02387843205449891,0.0333817160421519,0.056296313250506325,0.019452413678905156,0.02037739863322886,6,741646279.55,38349000000,38349000000,15.31,1.94,2026-07-14,10
