tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002015,协鑫能科,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,18.8799991607666,19.239999771118164,0.01906782978569499,0.01806782978569499,0.019438374411703485,0.016146352975910494,0.012875524623216839,0.019438374411703485,0.05770301161260072,-0.0036940157970734022,0.016645454462054277,34,3177623180.35,29641907451.64,29641907451.64,45.939569,2.40247,2026-06-15,10
2026-07-01,002015,协鑫能科,SZ,ROLLING_MOMENTUM,2026-07-01 14:00:00,2026-07-01 14:01:00,2026-07-01 14:15:00,16.850000381469727,16.829999923706055,-0.0011869707602895074,-0.0021869707602895075,0.016235746926593686,0.0186859230314127,0.009557936057332572,0.021699855758916753,0.06872642685104369,0.010765568933487568,0.015423855845965062,82,2347395362.75,26492657700.48,26492657700.48,41.058805,2.147224,2026-06-30,10
