tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,301031,中熔电气,SZ,TAIL_MOMENTUM,2026-06-18 14:45:00,2026-06-18 14:46:00,2026-06-18 15:00:00,128.1699981689453,129.7899932861328,0.01263942529711315,0.011639425297113148,0.013180727775609302,0.00800939658647648,0.009039411141722464,0.013972186918238316,0.055099415184161726,0.00800939658647648,0.011937312018236402,76,683669136.95,12282444201.6,8596704585.6,39.7428,8.731091,2026-06-17,10
2026-06-26,301031,中熔电气,SZ,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,114.87999725341797,114.38999938964844,-0.004265301840916891,-0.005265301840916891,0.0013946655422976129,0.011891116785313294,0.019886344779005638,0.0254636036722089,0.06822260655315682,0.016637143835557255,0.009691343286530107,100,666760062.85,11738720887.2,8216142815.2,37.983452,8.34458,2026-06-25,10
2026-07-07,301031,中熔电气,SZ,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,108.63999938964844,107.94000244140625,-0.00644327091471697,-0.00744327091471697,0.005090193492172546,0.010890795547069843,0.0170443876721329,0.020442613631404427,0.05080261733615976,0.010890795547069843,0.012287111865790656,49,629415403.7,16027000000.000002,12600000000,34.98,9.86,2026-07-06,10
2026-07-09,301031,中熔电气,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,109.87999725341797,108.94999694824219,-0.008463781656554925,-0.009463781656554926,0.009191176212782759,0.014131397950767344,0.023108492023721006,0.02309120756335825,0.06472868704178358,0.0078018001590163255,0.014399582773811925,88,583430175.8,15969000000,12554000000,34.85,9.83,2026-07-08,10
