tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300457,赢合科技,SZ,ROLLING_MOMENTUM,2026-06-16 11:15:00,2026-06-16 11:16:00,2026-06-16 11:30:00,25.290000915527344,25.350000381469727,0.002372458037577463,0.0013724580375774629,0.010786997323539493,0.01484151333154804,0.01484151333154804,0.018518481547784127,0.04416012030702099,-0.003937022951637115,0.013219706928344621,75,521341180.6,15819799574.56,15539605120.96,29.395842,2.322918,2026-06-15,10
2026-06-30,300457,赢合科技,SZ,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,21.239999771118164,21.25,0.00047082057389813414,-0.0005291794261018659,0.0047281505093792475,0.014319772130569453,0.01918463363126688,0.020623515458442876,0.062406388275034086,0.008542966672182573,0.011699338857267726,95,386968373.3,13097142388.4,12865170634.4,24.336688,1.923133,2026-06-29,10
