tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,13.899999618530273,13.890000343322754,-0.0007193723368300597,-0.0017193723368300598,0.03268941895514854,0.031157276747523444,0.03192274261151984,0.03731343389805564,0.07585135731031967,-0.009265867207068568,0.03196150009657258,1,541484666.3,10438029926.3,8122308355.93,56.282743,5.745085,2026-06-18,10
2026-07-09,300444,双杰电气,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,10.970000267028809,11.039999961853027,0.006381011223364208,0.005381011223364208,0.009191123781578048,0.017608858299817065,0.02521003764030527,0.027128154652614977,0.06621876922564396,-0.004533108970565136,0.01614205932764351,45,481446769.5,9060000000,7065000000.000001,19.44,4.36,2026-07-08,10
