tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-03,300319,麦捷科技,SZ,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,27.489999771118164,27.8799991607666,0.014186954998020251,0.01318695499802025,0.004382791925185758,0.01476013331733328,0.02306550813209607,0.029488577125088122,0.07954547014446645,0.03812760428873352,0.012685540464164969,87,4877187706.7,25074370153,23808471663.5,74.382378,5.315315,2026-07-02,10
2026-07-07,300319,麦捷科技,SZ,ROLLING_MOMENTUM,2026-07-07 10:45:00,2026-07-07 10:46:00,2026-07-07 11:00:00,23.520000457763672,23.219999313354492,-0.012755150449418995,-0.013755150449418996,0.0017036165377852797,0.01598275789763881,0.01730102093471797,0.03482808743246535,0.05705581121634018,0.03112674302695151,0.010600667112967189,76,4750843795.05,21187000000,20320000000,70.36,4.38,2026-07-06,10
