tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-25,601198,东兴证券,SH,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,13.619999885559082,13.65999984741211,0.0029368547862793637,0.0019368547862793637,0.0036846125172673716,0.014903115359770513,0.027149294906732013,0.03179410106594216,0.04444443794857866,-0.002928254926782059,0.013477259109509632,83,314800714.8,42797578684.8,42797578684.8,20.362692,1.415258,2026-06-24,10
