tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-17 13:15:00,2026-06-17 13:16:00,2026-06-17 13:30:00,16.100000381469727,15.890000343322754,-0.01304348032119751,-0.01404348032119751,0.008150477491880803,0.018366052093327312,0.017721501872853374,0.03269232156478874,0.04551276071223809,0.011957179123859518,0.014118684697630224,58,1641291637.05,14789227916.79,14789227916.79,31.990313,3.681488,2026-06-16,10
2026-06-23,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-23 13:15:00,2026-06-23 13:16:00,2026-06-23 13:30:00,15.430000305175781,15.210000038146973,-0.014257956103540192,-0.015257956103540193,0.00521511883378678,0.017821812842386375,0.02186878199928044,0.037234070547677245,0.057627144506422034,0.026631132246305533,0.013790877528170053,34,1495920614.7,13935473605.02,13935473605.02,30.143572,3.468962,2026-06-22,10
2026-06-24,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,14.949999809265137,14.779999732971191,-0.011371242706544327,-0.012371242706544328,0.01631541607721143,0.021872842947441518,0.01839233640847815,0.029614279472804705,0.06433566881278963,0.029614279472804705,0.01877974556460864,10,1484456769,13751870527.22,13751870527.22,29.746423,3.423258,2026-06-23,10
2026-07-06,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,16.75,16.8700008392334,0.007164229207964112,0.006164229207964112,0.005995226597129921,0.012673566426611549,0.021924519407969134,0.03312889207378422,0.05398779811684995,-0.0023780623605492712,0.012314968740158293,62,1394956784.75,16157000000,16157000000,32.5,4.08,2026-07-03,10
2026-07-10,000700,模塑科技,SZ,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,15.819999694824219,16.200000762939453,0.024020295540180037,0.023020295540180036,0.009560266170569598,0.021935493715347754,0.020618536429497514,0.02985074903970375,0.05924954556067741,0.00763358037663453,0.01665616337597393,27,1286944548.8,13935000000,13935000000,28.03,3.51,2026-07-09,10
