tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-15,002603,以岭药业,SZ,ROLLING_MOMENTUM,2026-07-15 13:15:00,2026-07-15 13:16:00,2026-07-15 13:30:00,17.709999084472656,17.530000686645508,-0.010163659352470766,-0.011163659352470767,0.009686614454942788,0.013729964382336535,0.020737251748036645,0.02599657867262417,0.06411022531969235,0.015472695622367194,0.013864446252804063,57,326397893.6,28652999999.999996,23608000000,20.92,2.71,2026-07-14,10
2026-07-16,002603,以岭药业,SZ,ROLLING_MOMENTUM,2026-07-16 13:15:00,2026-07-16 13:16:00,2026-07-16 13:30:00,17.530000686645508,17.610000610351562,0.004563600717197858,0.0035636007171978576,0.009792630778628908,0.014467592017702202,0.016821399035815254,0.02034874759280414,0.049013730858393556,0.015643131760326945,0.013186059276601148,44,379324854.45,29137000000,24007000000,21.28,2.76,2026-07-15,10
