tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,000600,建投能源,SZ,ROLLING_MOMENTUM,2026-06-23 10:45:00,2026-06-23 10:46:00,2026-06-23 11:00:00,9.949999809265137,9.869999885559082,-0.008040193491417047,-0.009040193491417048,0.010152225778948587,0.019467169664715067,0.008105362171594743,0.026776542519092894,0.046923858405122365,0.019467169664715067,0.012900740237128394,38,951376749.4,17725793916.08,10715200111.08,10.826815,1.499399,2026-06-22,10
