tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-07,603005,晶方科技,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,43.56999969482422,43.16999816894531,-0.00918066395870143,-0.01018066395870143,0.009726682861902924,0.013246565442582847,0.023474179244571625,0.02515870504433404,0.05988023952095811,0.015133823041570515,0.014395515860808072,29,4632612851.7,27776000000,27776000000,75.13,6.06,2026-07-06,10
2026-07-09,603005,晶方科技,SH,ROLLING_MOMENTUM,2026-07-09 10:15:00,2026-07-09 10:16:00,2026-07-09 10:30:00,42.619998931884766,43.08000183105469,0.01079312319798742,0.009793123197987419,0.008035928658762126,0.027215825039904162,0.004948230583536439,0.03705494660624997,0.03705494660624997,-0.056207063023207215,0.013976967873355416,98,4351515986,26726000000,26726000000,72.29,5.83,2026-07-08,10
