tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,301310,鑫宏业,SZ,ROLLING_MOMENTUM,2026-06-23 10:30:00,2026-06-23 10:31:00,2026-06-23 10:45:00,45.4900016784668,44.7599983215332,-0.016047556166153054,-0.017047556166153055,0.01405624882652523,0.014735428308136234,0.019058347934957087,0.020866060389131746,0.03506785543678492,0.030612297857800952,0.015544486422197046,21,340035892.7,6158605244,2266011616,53.703853,2.695674,2026-06-22,10
2026-06-25,301310,鑫宏业,SZ,ROLLING_MOMENTUM,2026-06-25 11:15:00,2026-06-25 11:16:00,2026-06-25 11:30:00,56.5099983215332,57.040000915527344,0.009378917178133772,0.008378917178133771,0.010550789912499248,0.013268744086347262,0.015088920068556222,0.03558395602350095,0.07421150068204518,0.005337115138708715,0.012636606412360297,95,391385711.2,7354822138.4,2706150457.6,64.135022,3.219268,2026-06-24,10
2026-06-26,301310,鑫宏业,SZ,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,54.93000030517578,55,0.0012743436088715754,0.00027434360887157536,0.013284084794666251,0.008261372097622566,0.01011585889029698,0.02058988338885781,0.05713229159288402,0.01703700312861689,0.010734078874608644,77,442262259.45,7606082308,2798599712,66.326044,3.329247,2026-06-25,10
2026-06-29,301310,鑫宏业,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,55.77000045776367,56.75,0.017572163066028823,0.016572163066028822,0.020296226700021736,0.027624309780399203,0.019364222252311825,0.03422760989698337,0.0750000293438251,-0.021052644963850065,0.02262805466622637,17,459170374.6,7469527868,2748355552,65.135271,3.269476,2026-06-26,10
2026-07-08,301310,鑫宏业,SZ,ROLLING_MOMENTUM,2026-07-08 13:30:00,2026-07-08 13:31:00,2026-07-08 13:45:00,51.41999816894531,51.119998931884766,-0.005834291087970733,-0.006834291087970733,0.013144951008421168,0.015535908342837024,0.004278514751795415,0.02521343030959944,0.07219915948449662,0.002523802608257686,0.011765177011310279,65,565768100.25,9735000000,3109000000,72,4.17,2026-07-07,10
