tradeDate,symbol,name,level1Code,level1Name,dynamicBenchmarkWeightPct,dynamicTargetWeightPct,dynamicActiveWeightPct,absoluteActiveWeightPct
2026-07-10,600989,宝丰能源,220000,基础化工,0.16334758821932382,0.20055087505112457,0.03720328683180074,0.03720328683180074
2026-07-10,600522,中天科技,730000,通信,0.4655252739000636,0.5020019335404159,0.036476659640352294,0.036476659640352294
2026-07-10,600015,华夏银行,480000,银行,0.1588927769888677,0.1953148458038369,0.036422068814969205,0.036422068814969205
2026-07-10,002916,深南电路,270000,电子,0.42564577857933394,0.4613700728976655,0.03572429431833157,0.03572429431833157
2026-07-10,688126,沪硅产业,270000,电子,0.22420008691074392,0.1885981143869058,-0.03560197252383812,0.03560197252383812
2026-07-10,300394,天孚通信,730000,通信,0.6557011234527742,0.620107383760044,-0.035593739692730164,0.035593739692730164
2026-07-10,600941,中国移动,730000,通信,0.29922168134547755,0.33474608522751365,0.03552440388203609,0.03552440388203609
2026-07-10,300274,阳光电源,630000,电力设备,0.644805618381106,0.6098033246345101,-0.0350022937465958,0.0350022937465958
2026-07-10,600690,海尔智家,330000,家用电器,0.28003775003515846,0.24635625129313016,-0.033681498742028304,0.033681498742028304
2026-07-10,600176,中国巨石,610000,建筑材料,0.48479906015918867,0.4521084470519345,-0.032690613107254185,0.032690613107254185
2026-07-10,002602,世纪华通,720000,传媒,0.3020878009871507,0.33442254188734843,0.03233474090019772,0.03233474090019772
2026-07-10,000063,中兴通讯,730000,通信,0.4770734672334087,0.4449038006174244,-0.032169666615984305,0.032169666615984305
2026-07-10,600219,南山铝业,240000,有色金属,0.10367026725373735,0.1348149284172893,0.03114466116355194,0.03114466116355194
2026-07-10,601012,隆基绿能,630000,电力设备,0.26952469575971566,0.2387035973078887,-0.030821098451826956,0.030821098451826956
2026-07-10,601328,交通银行,480000,银行,0.6488613160988542,0.6190788665921396,-0.029782449506714603,0.029782449506714603
2026-07-10,300803,指南针,710000,计算机,0.11057637734170461,0.08080676833511716,-0.029769609006587455,0.029769609006587455
2026-07-10,002938,鹏鼎控股,270000,电子,0.24931967008583475,0.2790779234301196,0.029758253344284863,0.029758253344284863
2026-07-10,600031,三一重工,640000,机械设备,0.41064646932387006,0.3814696775951836,-0.02917679172868648,0.02917679172868648
2026-07-10,600115,中国东航,420000,交通运输,0.11549217049256366,0.0868273419721662,-0.028664828520397465,0.028664828520397465
2026-07-10,002558,巨人网络,720000,传媒,0.14585121345759275,0.11742203696898351,-0.028429176488609237,0.028429176488609237
2026-07-10,600104,上汽集团,280000,汽车,0.17162709384128047,0.19998431107748726,0.028357217236206794,0.028357217236206794
2026-07-10,600809,山西汾酒,340000,食品饮料,0.1970867640770161,0.16893490425019914,-0.028151859826816977,0.028151859826816977
2026-07-10,300408,三环集团,270000,电子,0.596429760923349,0.6245475346432681,0.02811777371991908,0.02811777371991908
2026-07-10,688082,盛美上海,270000,电子,0.20758062697606053,0.17998429050770062,-0.027596336468359906,0.027596336468359906
2026-07-10,601127,赛力斯,280000,汽车,0.18101906476015941,0.15344395593652524,-0.027575108823634176,0.027575108823634176
2026-07-10,688506,百利天恒,370000,医药生物,0.09525395741198212,0.0681728671148909,-0.027081090297091215,0.027081090297091215
2026-07-10,601988,中国银行,480000,银行,0.3079685230509667,0.2813618838411099,-0.02660663920985684,0.02660663920985684
2026-07-10,600016,民生银行,480000,银行,0.31074038804469906,0.3371602794419936,0.02641989139729456,0.02641989139729456
2026-07-10,002001,新 和 成,220000,基础化工,0.16178721955509384,0.18800519480215924,0.0262179752470654,0.0262179752470654
2026-07-10,002230,科大讯飞,710000,计算机,0.3056901122485926,0.331377916498447,0.025687804249854396,0.025687804249854396
2026-07-10,600958,东方证券,490000,非银金融,0.17582220417563627,0.20105995971337934,0.025237755537743073,0.025237755537743073
2026-07-10,002648,卫星化学,220000,基础化工,0.14171897167472475,0.16675632347381514,0.02503735179909039,0.02503735179909039
2026-07-10,002236,大华股份,710000,计算机,0.12430597848157902,0.14914719087851233,0.024841212396933307,0.024841212396933307
2026-07-10,605499,东鹏饮料,340000,食品饮料,0.12080533853190412,0.09608922151192743,-0.024716117019976683,0.024716117019976683
2026-07-10,000792,盐湖股份,220000,基础化工,0.2953364466747651,0.2706435890403196,-0.02469285763444551,0.02469285763444551
2026-07-10,601607,上海医药,370000,医药生物,0.0664440825434853,0.090072131635954,0.023628049092468698,0.023628049092468698
2026-07-10,603019,中科曙光,710000,计算机,0.576689929248351,0.5530742829795163,-0.023615646268834722,0.023615646268834722
2026-07-10,300760,迈瑞医疗,370000,医药生物,0.31564666091198046,0.2921171026448116,-0.02352955826716885,0.02352955826716885
2026-07-10,600875,东方电气,630000,电力设备,0.1573890965067752,0.18044186405504184,0.02305276754826663,0.02305276754826663
2026-07-10,600029,南方航空,420000,交通运输,0.10136816023400205,0.07900977841670483,-0.022358381817297227,0.022358381817297227
2026-07-10,600118,中国卫星,650000,国防军工,0.19636606197475587,0.17443584984088206,-0.021930212133873805,0.021930212133873805
2026-07-10,600346,恒力石化,750000,石油石化,0.12239123794484806,0.10062596886059472,-0.021765269084253344,0.021765269084253344
2026-07-10,601088,中国神华,740000,煤炭,0.4251912700156904,0.40352025987724116,-0.021671010138449243,0.021671010138449243
2026-07-10,603296,华勤技术,270000,电子,0.1711590450833379,0.19276985393334695,0.021610808850009045,0.021610808850009045
2026-07-10,688111,XD金山办,710000,计算机,0.1999491418115981,0.1783802115088401,-0.021568930302758,0.021568930302758
2026-07-10,300450,先导智能,630000,电力设备,0.14513447065651813,0.12357500238914707,-0.021559468267371068,0.021559468267371068
2026-07-10,601688,华泰证券,490000,非银金融,0.4339866479079442,0.41269985327339676,-0.021286794634547468,0.021286794634547468
2026-07-10,601111,中国国航,420000,交通运输,0.10382205143169944,0.08280262151759137,-0.021019429914108073,0.021019429914108073
2026-07-10,600926,杭州银行,480000,银行,0.2822088439396039,0.3031890988140361,0.020980254874432225,0.020980254874432225
2026-07-10,601766,中国中车,640000,机械设备,0.24544434605899132,0.26638016333205666,0.020935817273065344,0.020935817273065344
2026-07-10,601601,中国太保,490000,非银金融,0.3726211103241067,0.35196725894980324,-0.020653851374303478,0.020653851374303478
2026-07-10,601689,拓普集团,280000,汽车,0.18290896467128198,0.16236679920893474,-0.020542165462347245,0.020542165462347245
2026-07-10,000938,紫光股份,710000,计算机,0.306759117190547,0.32676798303740523,0.020008865846858237,0.020008865846858237
2026-07-10,600741,华域汽车,280000,汽车,0.0930407602096434,0.11299190399385382,0.019951143784210423,0.019951143784210423
2026-07-10,000166,申万宏源,490000,非银金融,0.14957288993036827,0.1694386043309099,0.019865714400541634,0.019865714400541634
2026-07-10,002493,荣盛石化,750000,石油石化,0.12087250333351403,0.10113172556796646,-0.01974077776554757,0.01974077776554757
2026-07-10,601818,光大银行,480000,银行,0.20921364799386635,0.22890936970946124,0.01969572171559489,0.01969572171559489
2026-07-10,601939,建设银行,480000,银行,0.3149921026818844,0.33456923721360377,0.019577134531719387,0.019577134531719387
2026-07-10,300124,汇川技术,640000,机械设备,0.4420785779163953,0.4614865937240219,0.019408015807626577,0.019408015807626577
2026-07-10,600183,生益科技,270000,电子,0.8009820440654885,0.8203038009367016,0.01932175687121318,0.01932175687121318
2026-07-10,688072,拓荆科技,270000,电子,0.6242644680640005,0.6429622491090761,0.01869778104507558,0.01869778104507558
2026-07-10,601877,正泰电器,630000,电力设备,0.09610487214224539,0.11420585840041834,0.018100986258172955,0.018100986258172955
2026-07-10,601728,中国电信,730000,通信,0.3233301832632479,0.34141939615390254,0.018089212890654627,0.018089212890654627
2026-07-10,300033,同花顺,710000,计算机,0.254189217023438,0.23677252117687056,-0.017416695846567437,0.017416695846567437
2026-07-10,002352,顺丰控股,420000,交通运输,0.27328331540312994,0.29028200294767886,0.01699868754454892,0.01699868754454892
2026-07-10,002532,天山铝业,240000,有色金属,0.13291152707627638,0.14967741176877974,0.01676588469250337,0.01676588469250337
2026-07-10,601600,中国铝业,240000,有色金属,0.2456612138469082,0.2622451827478188,0.016583968900910573,0.016583968900910573
2026-07-10,001979,招商蛇口,430000,房地产,0.08752355607728533,0.10367512565429807,0.016151569577012734,0.016151569577012734
2026-07-10,601825,沪农商行,480000,银行,0.1627238497329568,0.14664329044950358,-0.016080559283453227,0.016080559283453227
2026-07-10,300433,蓝思科技,270000,电子,0.31886517752372145,0.334846484206751,0.01598130668302955,0.01598130668302955
2026-07-10,000001,平安银行,480000,银行,0.373062976791716,0.357296246851832,-0.01576672993988404,0.01576672993988404
2026-07-10,000408,藏格矿业,240000,有色金属,0.20112166356717576,0.18556461568015153,-0.015557047887024222,0.015557047887024222
2026-07-10,601916,浙商银行,480000,银行,0.15223615570674132,0.16733007843429107,0.015093922727549752,0.015093922727549752
2026-07-10,002600,领益智造,270000,电子,0.20366244536277125,0.1885865270829064,-0.015075918279864847,0.015075918279864847
2026-07-10,601211,国泰海通,490000,非银金融,0.7560442910983023,0.7710912916508332,0.015047000552530942,0.015047000552530942
2026-07-10,000895,双汇发展,340000,食品饮料,0.08900846238976805,0.10388008573110406,0.014871623341336015,0.014871623341336015
2026-07-10,600023,浙能电力,410000,公用事业,0.08022478231343749,0.09502943847014121,0.014804656156703719,0.014804656156703719
2026-07-10,605117,德业股份,630000,电力设备,0.1596648033325808,0.17445018368090215,0.014785380348321359,0.014785380348321359
2026-07-10,600547,山东黄金,240000,有色金属,0.1670287718952465,0.15232136848611602,-0.014707403409130487,0.014707403409130487
2026-07-10,600009,上海机场,420000,交通运输,0.10579706420991289,0.09119137794855788,-0.014605686261355014,0.014605686261355014
2026-07-10,601995,中金公司,490000,非银金融,0.15490985312413985,0.16933467648042633,0.014424823356286476,0.014424823356286476
2026-07-10,600050,中国联通,730000,通信,0.24132060213117065,0.25571509913483687,0.014394497003666212,0.014394497003666212
2026-07-10,600221,海航控股,420000,交通运输,0.12696644766297033,0.11259507118258848,-0.01437137648038185,0.01437137648038185
2026-07-10,300442,润泽科技,730000,通信,0.24717225860395572,0.2614578483758625,0.014285589771906776,0.014285589771906776
2026-07-10,603799,华友钴业,240000,有色金属,0.23205906032068097,0.21788884494825508,-0.014170215372425882,0.014170215372425882
2026-07-10,688183,生益电子,270000,电子,0.15052106449997998,0.13670210378220052,-0.013818960717779466,0.013818960717779466
2026-07-10,300999,金龙鱼,110000,农林牧渔,0.05338518670648196,0.06703540328054071,0.013650216574058752,0.013650216574058752
2026-07-10,600372,中航机载,650000,国防军工,0.10389282956305118,0.11745408190166286,0.013561252338611676,0.013561252338611676
2026-07-10,000157,中联重科,640000,机械设备,0.13253313598044358,0.14609286794030096,0.01355973195985738,0.01355973195985738
2026-07-10,600019,宝钢股份,230000,钢铁,0.175270985087565,0.16202827296698202,-0.013242712120582978,0.013242712120582978
2026-07-10,600845,宝信软件,710000,计算机,0.05983606915079724,0.07306111072787651,0.013225041577079266,0.013225041577079266
2026-07-10,600196,复星医药,370000,医药生物,0.11089921954506868,0.12401120679356113,0.013111987248492454,0.013111987248492454
2026-07-10,301236,软通动力,710000,计算机,0.09625521106420365,0.08320915362597868,-0.01304605743822497,0.01304605743822497
2026-07-10,600515,海南机场,430000,房地产,0.05865854335346873,0.04565382895687155,-0.01300471439659718,0.01300471439659718
2026-07-10,601898,中煤能源,740000,煤炭,0.08546125091633566,0.09832227950896381,0.012861028592628151,0.012861028592628151
2026-07-10,000999,华润三九,370000,医药生物,0.058178114015306676,0.07100564054555607,0.012827526530249392,0.012827526530249392
2026-07-10,000630,铜陵有色,240000,有色金属,0.18167876086083684,0.1943209148582276,0.01264215399739077,0.01264215399739077
2026-07-10,600436,片仔癀,370000,医药生物,0.1306602874695252,0.1180454313214969,-0.012614856148028306,0.012614856148028306
2026-07-10,000002,万  科Ａ,430000,房地产,0.07705756852995953,0.06469865207169442,-0.012358916458265104,0.012358916458265104
2026-07-10,300661,圣邦股份,270000,电子,0.1991108591098956,0.21137713911848632,0.01226628000859073,0.01226628000859073
2026-07-10,002202,金风科技,630000,电力设备,0.22669536821276318,0.23895964970132413,0.012264281488560957,0.012264281488560957
2026-07-10,600010,包钢股份,230000,钢铁,0.18176082697730728,0.16950446478300218,-0.012256362194305093,0.012256362194305093
2026-07-10,601360,三六零,710000,计算机,0.1172316980257651,0.12947742611557286,0.01224572808980777,0.01224572808980777
2026-07-10,001965,招商公路,420000,交通运输,0.07177700204078066,0.08394467500260226,0.012167672961821599,0.012167672961821599
2026-07-10,601100,恒立液压,640000,机械设备,0.2180626784092898,0.22985992901588823,0.01179725060659842,0.01179725060659842
2026-07-10,603260,合盛硅业,220000,基础化工,0.05360466254972393,0.04196448369306861,-0.011640178856655317,0.011640178856655317
2026-07-10,601336,新华保险,490000,非银金融,0.19448818543525107,0.1829675838964207,-0.01152060153883036,0.01152060153883036
2026-07-10,600233,圆通速递,420000,交通运输,0.09543184578139143,0.10694876820698274,0.011516922425591311,0.011516922425591311
2026-07-10,600585,海螺水泥,610000,建筑材料,0.15707089055955173,0.16849141815885857,0.01142052759930684,0.01142052759930684
2026-07-10,600362,江西铜业,240000,有色金属,0.16612685495953475,0.1547741631977743,-0.011352691761760458,0.011352691761760458
2026-07-10,600482,中国动力,630000,电力设备,0.13498630518056884,0.14620151535518633,0.01121521017461749,0.01121521017461749
2026-07-10,600795,国电电力,410000,公用事业,0.1564891249552008,0.1452997863957935,-0.011189338559407291,0.011189338559407291
2026-07-10,000977,浪潮信息,710000,计算机,0.33670064569796276,0.32556055870069167,-0.011140086997271093,0.011140086997271093
2026-07-10,600600,青岛啤酒,340000,食品饮料,0.0694398846313667,0.08052788616403199,0.011088001532665287,0.011088001532665287
2026-07-10,002027,分众传媒,720000,传媒,0.17879634861698995,0.18979319328148547,0.01099684466449552,0.01099684466449552
2026-07-10,600018,上港集团,420000,交通运输,0.05685799249318884,0.06781871107892012,0.010960718585731284,0.010960718585731284
2026-07-10,601229,上海银行,480000,银行,0.3252150194414982,0.33609421928014555,0.010879199838647324,0.010879199838647324
2026-07-10,600930,XD华电新,410000,公用事业,0.05768364822569583,0.046834478686109834,-0.010849169539585993,0.010849169539585993
2026-07-10,600438,通威股份,630000,电力设备,0.11344417831577869,0.10269346438198396,-0.010750713933794731,0.010750713933794731
2026-07-10,600893,航发动力,650000,国防军工,0.17570529203716032,0.18629455121851998,0.010589259181359667,0.010589259181359667
2026-07-10,601018,宁波港,420000,交通运输,0.04656338805550297,0.056892208600905776,0.010328820545402809,0.010328820545402809
2026-07-10,688047,龙芯中科,270000,电子,0.10799284571343147,0.09770788805361814,-0.010284957659813326,0.010284957659813326
2026-07-10,000338,潍柴动力,280000,汽车,0.528346102127305,0.5386306343664388,0.010284532239133726,0.010284532239133726
2026-07-10,601138,工业富联,270000,电子,0.9554048695735432,0.9452452347337732,-0.010159634839770004,0.010159634839770004
2026-07-10,688521,芯原股份,270000,电子,0.45549848624629496,0.44535747430823214,-0.010141011938062827,0.010141011938062827
2026-07-10,000568,泸州老窖,340000,食品饮料,0.21270921782603636,0.2227945405957383,0.010085322769701949,0.010085322769701949
2026-07-10,688396,华润微,270000,电子,0.15152089582195213,0.14150429112533777,-0.010016604696614362,0.010016604696614362
2026-07-10,601021,春秋航空,420000,交通运输,0.08327782841223597,0.07336851775915246,-0.009909310653083508,0.009909310653083508
2026-07-10,601888,中国中免,450000,商贸零售,0.18909175861885633,0.1794541914647254,-0.009637567154130916,0.009637567154130916
2026-07-10,302132,中航成飞,650000,国防军工,0.06284269459645882,0.05338281840258731,-0.009459876193871508,0.009459876193871508
2026-07-10,688271,联影医疗,370000,医药生物,0.19718695197401115,0.20626950811495956,0.009082556140948411,0.009082556140948411
2026-07-10,002422,科伦药业,370000,医药生物,0.18084778232436216,0.1897995049369326,0.008951722612570434,0.008951722612570434
2026-07-10,600674,川投能源,410000,公用事业,0.10603516204165428,0.11457733446354561,0.008542172421891328,0.008542172421891328
2026-07-10,301269,华大九天,710000,计算机,0.09165536588204146,0.08311482638517596,-0.008540539496865493,0.008540539496865493
2026-07-10,300122,智飞生物,370000,医药生物,0.053095368952753234,0.04462842745083911,-0.008466941501914127,0.008466941501914127
2026-07-10,000963,华东医药,370000,医药生物,0.09432849010071462,0.08587633944135582,-0.008452150659358795,0.008452150659358795
2026-07-10,300866,安克创新,270000,电子,0.0827813564969758,0.09096838936935203,0.008187032872376238,0.008187032872376238
2026-07-10,600061,国投资本,490000,非银金融,0.06183273847844469,0.06995090452039221,0.008118166041947518,0.008118166041947518
2026-07-10,601319,中国人保,490000,非银金融,0.0829117451947295,0.07481239231850732,-0.008099352876222182,0.008099352876222182
2026-07-10,000657,中钨高新,240000,有色金属,0.24267292321019923,0.23459821931800487,-0.008074703892194363,0.008074703892194363
2026-07-10,300896,爱美客,770000,美容护理,0.05011588147514025,0.04207802089636058,-0.00803786057877967,0.00803786057877967
2026-07-10,002142,宁波银行,480000,银行,0.37113878556658136,0.3631073216045223,-0.00803146396205906,0.00803146396205906
2026-07-10,600188,兖矿能源,740000,煤炭,0.11783715306928992,0.10989124496587167,-0.007945908103418248,0.007945908103418248
2026-07-10,601066,中信建投,490000,非银金融,0.13094416017385815,0.12302190172044894,-0.007922258453409214,0.007922258453409214
2026-07-10,600027,华电国际,410000,公用事业,0.06564395837864227,0.07356601385357665,0.00792205547493438,0.00792205547493438
2026-07-10,601456,国联民生,490000,非银金融,0.10214550322587375,0.11001583858593754,0.00787033536006379,0.00787033536006379
2026-07-10,301165,锐捷网络,730000,通信,0.04801775317187969,0.04024590993975018,-0.0077718432321295106,0.0077718432321295106
2026-07-10,000708,中信特钢,230000,钢铁,0.047730016568950845,0.055395483224155384,0.007665466655204539,0.007665466655204539
2026-07-10,600803,新奥股份,410000,公用事业,0.053017103780122074,0.045365889482926816,-0.007651214297195258,0.007651214297195258
2026-07-10,002709,天赐材料,630000,电力设备,0.20754091118628729,0.19991475778175552,-0.007626153404531766,0.007626153404531766
2026-07-10,000100,TCL科技,270000,电子,0.3810880876974545,0.38862311721169257,0.0075350295142380674,0.0075350295142380674
2026-07-10,600039,四川路桥,620000,建筑装饰,0.0808129605980884,0.07341108442093155,-0.007401876177156846,0.007401876177156846
2026-07-10,002179,中航光电,650000,国防军工,0.1830673708189462,0.19036260534235155,0.007295234523405358,0.007295234523405358
2026-07-10,300418,昆仑万维,720000,传媒,0.1644619922578404,0.1571761381332057,-0.0072858541246347,0.0072858541246347
2026-07-10,600011,XD华能国,410000,公用事业,0.11750217683142311,0.12476551658338443,0.00726333975196132,0.00726333975196132
2026-07-10,000425,徐工机械,640000,机械设备,0.259998306580888,0.26722337579235544,0.0072250692114674275,0.0072250692114674275
2026-07-10,688009,中国通号,640000,机械设备,0.047768120421962,0.0549567252689047,0.007188604846942705,0.007188604846942705
2026-07-10,688303,大全能源,630000,电力设备,0.039608042808094386,0.03259291002667727,-0.007015132781417119,0.007015132781417119
2026-07-10,601881,中国银河,490000,非银金融,0.10384451454805138,0.09684214773800379,-0.007002366810047594,0.007002366810047594
2026-07-10,000625,长安汽车,280000,汽车,0.12957585493824053,0.12258102328442697,-0.006994831653813566,0.006994831653813566
2026-07-10,002736,国信证券,490000,非银金融,0.11403545480606266,0.12101660388418689,0.006981149078124235,0.006981149078124235
2026-07-10,688036,传音控股,270000,电子,0.14491263347570496,0.15181610706013146,0.0069034735844265005,0.0069034735844265005
2026-07-10,002241,歌尔股份,270000,电子,0.2067346484796854,0.2136328306232913,0.006898182143605908,0.006898182143605908
2026-07-10,003816,中国广核,410000,公用事业,0.11190509821629713,0.11864930082390705,0.006744202607609925,0.006744202607609925
2026-07-10,000776,广发证券,490000,非银金融,0.23605728528355105,0.22967515430530674,-0.006382130978244305,0.006382130978244305
2026-07-10,601901,方正证券,490000,非银金融,0.10858651477939968,0.11492425624877957,0.00633774146937989,0.00633774146937989
2026-07-10,300316,晶盛机电,630000,电力设备,0.1132364348919394,0.10708956699265516,-0.006146867899284231,0.006146867899284231
2026-07-10,603288,海天味业,340000,食品饮料,0.20727262280434378,0.20113880752793512,-0.006133815276408661,0.006133815276408661
2026-07-10,601059,信达证券,490000,非银金融,0.059676094333874545,0.06580627813432616,0.006130183800451612,0.006130183800451612
2026-07-10,300251,光线传媒,720000,传媒,0.0693456877476387,0.07543652286380963,0.006090835116170923,0.006090835116170923
2026-07-10,002353,杰瑞股份,640000,机械设备,0.3377677316741235,0.3437951744369365,0.006027442762813029,0.006027442762813029
2026-07-10,601800,中国交建,620000,建筑装饰,0.07816629053527195,0.07226038612915871,-0.005905904406113244,0.005905904406113244
2026-07-10,601225,陕西煤业,740000,煤炭,0.32678885037297717,0.3211800363599615,-0.005608814013015662,0.005608814013015662
2026-07-10,600415,小商品城,450000,商贸零售,0.1022167106405826,0.10774666267274904,0.005529952032166441,0.005529952032166441
2026-07-10,601658,邮储银行,480000,银行,0.2049571627983217,0.19945672051452606,-0.005500442283795648,0.005500442283795648
2026-07-10,600028,中国石化,750000,石油石化,0.2552776290222801,0.2607440503565502,0.005466421334270111,0.005466421334270111
2026-07-10,002304,洋河股份,340000,食品饮料,0.08545202698779725,0.08007113602703561,-0.005380890960761636,0.005380890960761636
2026-07-10,601838,成都银行,480000,银行,0.1774967013582614,0.18287694956241282,0.005380248204151422,0.005380248204151422
2026-07-10,002049,紫光国微,270000,电子,0.21361981609134095,0.21897992333909977,0.005360107247758816,0.005360107247758816
2026-07-10,002920,德赛西威,710000,计算机,0.0982347282322324,0.10354925392585684,0.00531452569362445,0.00531452569362445
2026-07-10,600460,士兰微,270000,电子,0.1874522695089221,0.1822416318444517,-0.005210637664470413,0.005210637664470413
2026-07-10,600066,宇通客车,280000,汽车,0.1388049323229884,0.1440050076074567,0.005200075284468281,0.005200075284468281
2026-07-10,002384,东山精密,270000,电子,1.1420024292688276,1.136827048123902,-0.0051753811449255505,0.0051753811449255505
2026-07-10,601377,兴业证券,490000,非银金融,0.15749209633831757,0.15241119336304618,-0.00508090297527139,0.00508090297527139
2026-07-10,000617,中油资本,490000,非银金融,0.06293751223237773,0.06801537571096261,0.005077863478584882,0.005077863478584882
2026-07-10,601136,首创证券,490000,非银金融,0.02868687613049091,0.02371592001663955,-0.004970956113851361,0.004970956113851361
2026-07-10,000975,山金国际,240000,有色金属,0.12443378831106544,0.11947749201981603,-0.004956296291249412,0.004956296291249412
2026-07-10,601186,中国铁建,620000,建筑装饰,0.10495787576272075,0.10991245315171827,0.004954577388997516,0.004954577388997516
2026-07-10,600309,万华化学,220000,基础化工,0.4771375406889761,0.4820232631137559,0.004885722424779748,0.004885722424779748
2026-07-10,300628,亿联网络,730000,通信,0.06427710537282581,0.06907142335676988,0.004794317983944071,0.004794317983944071
2026-07-10,600549,厦门钨业,240000,有色金属,0.25647992564958877,0.25183289658652186,-0.00464702906306691,0.00464702906306691
2026-07-10,600085,同仁堂,370000,医药生物,0.06075145662517721,0.0653828434399261,0.004631386814748895,0.004631386814748895
2026-07-10,601698,中国卫通,650000,国防军工,0.1548045126268349,0.15941603555390824,0.0046115229270733415,0.0046115229270733415
2026-07-10,601009,南京银行,480000,银行,0.24190857436051913,0.23739506773229882,-0.00451350662822031,0.00451350662822031
2026-07-10,301308,江波龙,270000,电子,0.5449714776101972,0.5494740682524267,0.004502590642229576,0.004502590642229576
2026-07-10,300498,温氏股份,110000,农林牧渔,0.2599776401608747,0.2555155349527539,-0.004462105208120792,0.004462105208120792
2026-07-10,601633,长城汽车,280000,汽车,0.07046166869527688,0.06602471653009608,-0.0044369521651808075,0.0044369521651808075
2026-07-10,603392,万泰生物,370000,医药生物,0.04004372089273626,0.035627870527065404,-0.004415850365670854,0.004415850365670854
2026-07-10,603893,瑞芯微,270000,电子,0.16138368199804592,0.15719479101333994,-0.004188890984705984,0.004188890984705984
2026-07-10,600886,国投电力,410000,公用事业,0.12177157688054868,0.125948893532788,0.004177316652239305,0.004177316652239305
2026-07-10,002460,赣锋锂业,240000,有色金属,0.2205551465455402,0.22470929971281323,0.0041541531672730225,0.0041541531672730225
2026-07-10,601985,中国核电,410000,公用事业,0.271677603115288,0.2677946162192101,-0.0038829868960779113,0.0038829868960779113
2026-07-10,002466,天齐锂业,240000,有色金属,0.1801773799683886,0.18392830935525636,0.003750929386867774,0.003750929386867774
2026-07-10,000301,东方盛虹,750000,石油石化,0.12111865062272278,0.11738489434212898,-0.003733756280593803,0.003733756280593803
2026-07-10,001280,中国铀业,240000,有色金属,0.038061919209960646,0.04175265239240432,0.003690733182443673,0.003690733182443673
2026-07-10,600570,恒生电子,710000,计算机,0.11888898491517234,0.11522396312176432,-0.0036650217934080243,0.0036650217934080243
2026-07-10,600426,华鲁恒升,220000,基础化工,0.10201287346617074,0.10540252559222438,0.0033896521260536328,0.0033896521260536328
2026-07-10,600489,中金黄金,240000,有色金属,0.2210327963042472,0.21766193811281398,-0.003370858191433207,0.003370858191433207
2026-07-10,600588,用友网络,710000,计算机,0.07183089305286483,0.06856865898527323,-0.0032622340675916017,0.0032622340675916017
2026-07-10,600111,北方稀土,240000,有色金属,0.3959503052371081,0.39911678621964103,0.0031664809825329154,0.0031664809825329154
2026-07-10,002463,沪电股份,270000,电子,0.6413415201695664,0.6445029628934456,0.003161442723879193,0.003161442723879193
2026-07-10,002074,国轩高科,630000,电力设备,0.10058776636999024,0.1037353791820347,0.0031476128120444535,0.0031476128120444535
2026-07-10,601998,中信银行,480000,银行,0.13948547542151163,0.13636320787876863,-0.0031222675427430013,0.0031222675427430013
2026-07-10,002311,海大集团,110000,农林牧渔,0.13549531875589085,0.1323951935677145,-0.0031001251881763447,0.0031001251881763447
2026-07-10,600905,三峡能源,410000,公用事业,0.19762439568647103,0.20056515428794908,0.0029407586014780496,0.0029407586014780496
2026-07-10,601058,赛轮轮胎,280000,汽车,0.12047500607491093,0.11784346402212904,-0.0026315420527818906,0.0026315420527818906
2026-07-10,000807,云铝股份,240000,有色金属,0.18000929610469624,0.1774364902129639,-0.002572805891732338,0.002572805891732338
2026-07-10,000596,古井贡酒,340000,食品饮料,0.048127264148982066,0.04567432942793305,-0.002452934721049016,0.002452934721049016
2026-07-10,600660,福耀玻璃,280000,汽车,0.3041325571283946,0.30177952048257206,-0.002353036645822537,0.002353036645822537
2026-07-10,600760,中航沈飞,650000,国防军工,0.16887153618477949,0.17121789379643393,0.0023463576116544427,0.0023463576116544427
2026-07-10,601868,中国能建,620000,建筑装饰,0.1315967920404632,0.12933814113966893,-0.0022586509007942734,0.0022586509007942734
2026-07-10,601878,浙商证券,490000,非银金融,0.09678798672388618,0.09878075241915515,0.001992765695268975,0.001992765695268975
2026-07-10,300015,爱尔眼科,370000,医药生物,0.1438450939608375,0.14215148946956707,-0.0016936044912704284,0.0016936044912704284
2026-07-10,300832,新产业,370000,医药生物,0.06273559539322726,0.06441629172390463,0.0016806963306773698,0.0016806963306773698
2026-07-10,601872,招商轮船,420000,交通运输,0.1877872281392385,0.18618617960620756,-0.0016010485330309465,0.0016010485330309465
2026-07-10,002028,思源电气,630000,电力设备,0.34550951564340626,0.3440657478255667,-0.0014437678178395585,0.0014437678178395585
2026-07-10,688223,晶科能源,630000,电力设备,0.06604015128268632,0.06467990020767544,-0.0013602510750108793,0.0013602510750108793
2026-07-10,600918,中泰证券,490000,非银金融,0.06216247752356996,0.0608493223487275,-0.0013131551748424564,0.0013131551748424564
2026-07-10,601117,中国化学,620000,建筑装饰,0.09960402682078759,0.09832370776290551,-0.0012803190578820761,0.0012803190578820761
2026-07-10,600025,华能水电,410000,公用事业,0.06654513207612546,0.06530768023492438,-0.0012374518412010815,0.0012374518412010815
2026-07-10,601238,广汽集团,280000,汽车,0.0424987801319216,0.04130677752093604,-0.0011920026109855583,0.0011920026109855583
